timestamp,cpu_percent,ram_used_mb,gpu_percent,vram_used_mb,gpu_temp_c,gpu_power_w,inference_time
1779114789.222,41.50,3358.44,0.00,0.00,0.00,0.00,146.754
1779114789.322,40.00,3318.53,0.00,0.00,0.00,0.00,146.754
1779114789.423,48.70,3302.70,0.00,0.00,0.00,0.00,146.754
1779114789.523,43.90,3361.86,0.00,0.00,0.00,0.00,146.754
1779114789.623,43.90,3308.39,0.00,0.00,0.00,0.00,146.754
1779114789.724,33.30,3277.68,0.00,0.00,0.00,0.00,146.754
1779114789.824,35.90,3314.77,0.00,0.00,0.00,0.00,146.754
1779114789.925,50.00,3343.17,0.00,0.00,0.00,0.00,146.754
1779114790.025,46.20,3381.47,0.00,0.00,0.00,0.00,146.754
1779114790.125,35.90,3310.73,0.00,0.00,0.00,0.00,146.754
1779114790.226,51.20,3412.72,0.00,0.00,0.00,0.00,146.754
1779114790.326,36.60,3418.74,0.00,0.00,0.00,0.00,146.754
1779114790.426,46.20,3265.11,0.00,0.00,0.00,0.00,146.754
1779114790.527,48.80,3266.54,0.00,0.00,0.00,0.00,146.754
1779114790.627,50.00,3307.98,0.00,0.00,0.00,0.00,146.754
1779114790.727,50.00,3331.92,0.00,0.00,0.00,0.00,146.754
1779114790.828,48.80,3311.23,0.00,0.00,0.00,0.00,146.754
1779114790.928,48.70,3413.75,0.00,0.00,0.00,0.00,146.754
1779114791.028,50.00,3340.67,0.00,0.00,0.00,0.00,146.754
1779114791.129,50.00,3320.05,0.00,0.00,0.00,0.00,146.754
1779114791.229,47.50,3321.96,0.00,0.00,0.00,0.00,146.754
1779114791.329,50.00,3256.74,0.00,0.00,0.00,0.00,146.754
1779114791.430,70.70,3094.76,0.00,0.00,0.00,0.00,146.754
1779114791.530,92.50,3094.76,0.00,0.00,0.00,0.00,146.754
1779114791.630,50.00,3094.84,0.00,0.00,0.00,0.00,146.754
1779114791.731,48.70,3094.96,0.00,0.00,0.00,0.00,146.754
1779114791.831,48.80,3067.50,0.00,0.00,0.00,0.00,146.754
1779114791.932,51.20,3194.65,0.00,0.00,0.00,0.00,146.754
1779114792.032,48.70,3162.83,0.00,0.00,0.00,0.00,146.754
1779114792.132,47.50,3099.20,0.00,0.00,0.00,0.00,146.754
1779114792.233,47.50,3067.52,0.00,0.00,0.00,0.00,146.754
1779114792.333,50.00,3067.52,0.00,0.00,0.00,0.00,146.754
1779114792.433,50.00,3194.66,0.00,0.00,0.00,0.00,146.754
1779114792.534,50.00,3162.84,0.00,0.00,0.00,0.00,146.754
1779114792.634,47.50,3101.86,0.00,0.00,0.00,0.00,146.754
1779114792.735,50.00,3069.38,0.00,0.00,0.00,0.00,146.754
1779114792.835,48.80,3067.52,0.00,0.00,0.00,0.00,146.754
1779114792.936,50.00,3194.66,0.00,0.00,0.00,0.00,146.754
1779114793.036,47.50,3162.84,0.00,0.00,0.00,0.00,146.754
1779114793.136,48.70,3099.20,0.00,0.00,0.00,0.00,146.754
1779114793.237,50.00,3067.52,0.00,0.00,0.00,0.00,146.754
1779114793.337,50.00,3067.65,0.00,0.00,0.00,0.00,146.754
1779114793.438,50.00,3067.66,0.00,0.00,0.00,0.00,146.754
1779114793.538,50.00,3067.68,0.00,0.00,0.00,0.00,146.754
1779114793.638,50.00,3067.68,0.00,0.00,0.00,0.00,146.754
1779114793.739,50.00,3067.68,0.00,0.00,0.00,0.00,146.754
1779114793.839,50.00,3067.68,0.00,0.00,0.00,0.00,146.754
1779114793.940,50.00,3067.68,0.00,0.00,0.00,0.00,146.754
1779114794.040,50.00,3067.68,0.00,0.00,0.00,0.00,146.754
1779114794.140,51.20,3067.68,0.00,0.00,0.00,0.00,146.754
1779114794.241,50.00,3067.68,0.00,0.00,0.00,0.00,146.754
1779114794.341,50.00,3067.68,0.00,0.00,0.00,0.00,146.754
1779114794.442,43.60,3106.92,0.00,0.00,0.00,0.00,146.754
1779114794.542,50.00,3180.44,0.00,0.00,0.00,0.00,146.754
1779114794.642,50.00,3249.16,0.00,0.00,0.00,0.00,146.754
1779114794.743,48.80,3235.86,0.00,0.00,0.00,0.00,146.754
1779114794.843,48.70,3238.89,0.00,0.00,0.00,0.00,146.754
1779114794.944,50.00,3235.19,0.00,0.00,0.00,0.00,146.754
1779114795.044,50.00,3293.79,0.00,0.00,0.00,0.00,146.754
1779114795.144,48.80,3239.68,0.00,0.00,0.00,0.00,146.754
1779114795.245,50.00,3294.09,0.00,0.00,0.00,0.00,146.754
1779114795.345,48.80,3224.89,0.00,0.00,0.00,0.00,146.754
1779114795.446,50.00,3294.33,0.00,0.00,0.00,0.00,146.754
1779114795.546,48.70,3271.77,0.00,0.00,0.00,0.00,146.754
1779114795.647,50.00,3266.76,0.00,0.00,0.00,0.00,146.754
1779114795.747,51.20,3279.95,0.00,0.00,0.00,0.00,146.754
1779114795.847,48.70,3319.68,0.00,0.00,0.00,0.00,146.754
1779114795.948,50.00,3339.46,0.00,0.00,0.00,0.00,146.754
1779114796.048,48.80,3256.52,0.00,0.00,0.00,0.00,146.754
1779114796.149,50.00,3294.33,0.00,0.00,0.00,0.00,146.754
1779114796.249,50.00,3256.52,0.00,0.00,0.00,0.00,146.754
1779114796.349,50.00,3339.46,0.00,0.00,0.00,0.00,146.754
1779114796.450,50.00,3206.82,0.00,0.00,0.00,0.00,146.754
1779114796.550,50.00,3241.32,0.00,0.00,0.00,0.00,146.754
1779114796.650,50.00,3249.20,0.00,0.00,0.00,0.00,146.754
1779114796.751,47.50,3209.07,0.00,0.00,0.00,0.00,146.754
1779114796.851,50.00,3244.07,0.00,0.00,0.00,0.00,146.754
1779114796.952,50.00,3249.20,0.00,0.00,0.00,0.00,146.754
1779114797.052,48.80,3251.07,0.00,0.00,0.00,0.00,146.754
1779114797.153,51.20,3284.82,0.00,0.00,0.00,0.00,146.754
1779114797.253,48.70,3294.33,0.00,0.00,0.00,0.00,146.754
1779114797.353,50.00,3252.45,0.00,0.00,0.00,0.00,146.754
1779114797.454,50.00,3286.82,0.00,0.00,0.00,0.00,146.754
1779114797.554,50.00,3294.33,0.00,0.00,0.00,0.00,146.754
1779114797.655,48.80,3291.77,0.00,0.00,0.00,0.00,146.754
1779114797.755,50.00,3282.57,0.00,0.00,0.00,0.00,146.754
1779114797.855,50.00,3294.33,0.00,0.00,0.00,0.00,146.754
1779114797.956,48.80,3256.52,0.00,0.00,0.00,0.00,146.754
1779114798.056,50.00,3284.07,0.00,0.00,0.00,0.00,146.754
1779114798.157,48.70,3294.33,0.00,0.00,0.00,0.00,146.754
1779114798.257,50.00,3211.40,0.00,0.00,0.00,0.00,146.754
1779114798.357,41.50,3200.91,0.00,0.00,0.00,0.00,146.754
1779114798.458,50.00,3260.49,0.00,0.00,0.00,0.00,146.754
1779114798.558,47.50,3249.27,0.00,0.00,0.00,0.00,146.754
1779114798.658,50.00,3249.28,0.00,0.00,0.00,0.00,146.754
1779114798.759,50.00,3294.42,0.00,0.00,0.00,0.00,146.754
1779114798.860,47.50,3294.42,0.00,0.00,0.00,0.00,146.754
1779114798.960,50.00,3235.91,0.00,0.00,0.00,0.00,146.754
1779114799.061,47.50,3294.42,0.00,0.00,0.00,0.00,146.754
1779114799.161,48.70,3290.52,0.00,0.00,0.00,0.00,146.754
1779114799.261,48.80,3230.75,0.00,0.00,0.00,0.00,146.754
1779114799.362,50.00,3221.38,0.00,0.00,0.00,0.00,146.754
1779114799.462,50.00,3286.81,0.00,0.00,0.00,0.00,146.754
1779114799.563,50.00,3339.57,0.00,0.00,0.00,0.00,146.754
1779114799.663,48.80,3252.44,0.00,0.00,0.00,0.00,146.754
1779114799.763,50.00,3301.77,0.00,0.00,0.00,0.00,146.754
1779114799.864,50.00,3339.57,0.00,0.00,0.00,0.00,146.754
1779114799.964,47.50,3213.31,0.00,0.00,0.00,0.00,146.754
1779114800.064,50.00,3246.43,0.00,0.00,0.00,0.00,146.754
1779114800.165,48.70,3221.18,0.00,0.00,0.00,0.00,146.754
1779114800.265,51.20,3262.18,0.00,0.00,0.00,0.00,146.754
1779114800.365,48.70,3270.19,0.00,0.00,0.00,0.00,146.754
1779114800.466,48.80,3267.75,0.00,0.00,0.00,0.00,146.754
1779114800.566,51.20,3278.94,0.00,0.00,0.00,0.00,146.754
1779114800.667,50.00,3289.36,0.00,0.00,0.00,0.00,146.754
1779114800.767,50.00,3280.44,0.00,0.00,0.00,0.00,146.754
1779114800.867,48.70,3254.94,0.00,0.00,0.00,0.00,146.754
1779114800.968,51.20,3288.06,0.00,0.00,0.00,0.00,146.754
1779114801.068,47.50,3183.34,0.00,0.00,0.00,0.00,146.754
1779114801.169,40.00,3219.16,0.00,0.00,0.00,0.00,146.754
1779114801.269,47.50,3201.67,0.00,0.00,0.00,0.00,146.754
1779114801.369,38.50,3189.18,0.00,0.00,0.00,0.00,146.754
1779114801.470,39.00,3233.80,0.00,0.00,0.00,0.00,146.754
1779114801.570,40.00,3227.83,0.00,0.00,0.00,0.00,146.754
1779114801.671,39.00,3216.14,0.00,0.00,0.00,0.00,146.754
1779114801.771,48.70,3220.73,0.00,0.00,0.00,0.00,146.754
1779114801.871,39.00,3204.27,0.00,0.00,0.00,0.00,146.754
1779114801.972,38.50,3294.54,0.00,0.00,0.00,0.00,146.754
1779114802.072,40.00,3270.21,0.00,0.00,0.00,0.00,146.754
1779114802.172,35.00,3265.11,0.00,0.00,0.00,0.00,146.754
1779114802.273,51.20,3253.55,0.00,0.00,0.00,0.00,146.754
1779114802.373,32.50,3339.67,0.00,0.00,0.00,0.00,146.754
1779114802.473,50.00,3274.41,0.00,0.00,0.00,0.00,146.754
1779114802.574,45.00,3314.98,0.00,0.00,0.00,0.00,146.754
1779114802.674,35.00,3256.74,0.00,0.00,0.00,0.00,146.754
1779114802.774,48.70,3238.79,0.00,0.00,0.00,0.00,146.754
1779114802.875,51.20,3223.22,0.00,0.00,0.00,0.00,146.754
1779114802.975,47.50,3286.25,0.00,0.00,0.00,0.00,146.754
1779114803.076,51.20,3296.00,0.00,0.00,0.00,0.00,146.754
1779114803.176,48.70,3279.29,0.00,0.00,0.00,0.00,146.754
1779114803.276,50.00,3255.54,0.00,0.00,0.00,0.00,146.754
1779114803.377,50.00,3256.74,0.00,0.00,0.00,0.00,146.754
1779114803.477,50.00,3288.29,0.00,0.00,0.00,0.00,146.754
1779114803.578,48.80,3166.48,0.00,0.00,0.00,0.00,146.754
1779114803.678,25.60,3162.78,0.00,0.00,0.00,0.00,146.754
1779114803.778,26.80,3169.42,0.00,0.00,0.00,0.00,146.754
1779114803.879,32.50,3264.13,0.00,0.00,0.00,0.00,146.754
1779114803.980,47.50,3228.95,0.00,0.00,0.00,0.00,146.754
1779114804.080,40.00,3248.29,0.00,0.00,0.00,0.00,146.754
1779114804.180,42.50,3291.50,0.00,0.00,0.00,0.00,146.754
1779114804.281,39.00,3306.52,0.00,0.00,0.00,0.00,146.754
1779114804.381,46.20,3264.16,0.00,0.00,0.00,0.00,146.754
1779114804.482,43.90,3297.18,0.00,0.00,0.00,0.00,146.754
1779114804.582,41.00,3305.76,0.00,0.00,0.00,0.00,146.754
1779114804.682,40.00,3292.85,0.00,0.00,0.00,0.00,146.754
1779114804.783,41.50,3275.01,0.00,0.00,0.00,0.00,146.754
1779114804.883,50.00,3317.81,0.00,0.00,0.00,0.00,146.754
1779114804.983,39.00,3300.81,0.00,0.00,0.00,0.00,146.754
1779114805.084,48.70,3271.49,0.00,0.00,0.00,0.00,146.754
1779114805.184,37.50,3288.51,0.00,0.00,0.00,0.00,146.754
1779114805.285,47.50,3257.10,0.00,0.00,0.00,0.00,146.754
1779114805.385,50.00,3249.35,0.00,0.00,0.00,0.00,146.754
1779114805.485,50.00,3279.17,0.00,0.00,0.00,0.00,146.754
1779114805.586,48.80,3271.80,0.00,0.00,0.00,0.00,146.754
1779114805.686,50.00,3271.49,0.00,0.00,0.00,0.00,146.754
1779114805.786,50.00,3336.74,0.00,0.00,0.00,0.00,146.754
1779114805.887,50.00,3307.92,0.00,0.00,0.00,0.00,146.754
1779114805.987,48.80,3219.05,0.00,0.00,0.00,0.00,146.754
1779114806.087,74.40,3083.70,0.00,0.00,0.00,0.00,146.754
1779114806.188,92.50,3083.70,0.00,0.00,0.00,0.00,146.754
1779114806.288,50.00,3088.42,0.00,0.00,0.00,0.00,146.754
1779114806.389,50.00,3088.50,0.00,0.00,0.00,0.00,146.754
1779114806.489,50.00,3181.40,0.00,0.00,0.00,0.00,146.754
1779114806.590,47.50,3088.60,0.00,0.00,0.00,0.00,146.754
1779114806.690,50.00,3132.72,0.00,0.00,0.00,0.00,146.754
1779114806.791,51.20,3088.61,0.00,0.00,0.00,0.00,146.754
1779114806.891,50.00,3176.81,0.00,0.00,0.00,0.00,146.754
1779114806.992,50.00,3088.62,0.00,0.00,0.00,0.00,146.754
1779114807.092,48.70,3176.84,0.00,0.00,0.00,0.00,146.754
1779114807.192,48.80,3151.52,0.00,0.00,0.00,0.00,146.754
1779114807.293,50.00,3088.62,0.00,0.00,0.00,0.00,146.754
1779114807.393,50.00,3132.73,0.00,0.00,0.00,0.00,146.754
1779114807.494,50.00,3088.62,0.00,0.00,0.00,0.00,146.754
1779114807.594,48.70,3217.12,0.00,0.00,0.00,0.00,146.754
1779114807.694,48.80,3115.76,0.00,0.00,0.00,0.00,146.754
1779114807.795,50.00,3088.62,0.00,0.00,0.00,0.00,146.754
1779114807.895,51.20,3132.73,0.00,0.00,0.00,0.00,146.754
1779114807.995,48.70,3088.62,0.00,0.00,0.00,0.00,146.754
1779114808.096,50.00,3190.14,0.00,0.00,0.00,0.00,146.754
1779114808.196,48.80,3088.62,0.00,0.00,0.00,0.00,146.754
1779114808.296,50.00,3140.72,0.00,0.00,0.00,0.00,146.754
1779114808.397,50.00,3176.84,0.00,0.00,0.00,0.00,146.754
1779114808.497,50.00,3088.62,0.00,0.00,0.00,0.00,146.754
1779114808.598,50.00,3088.76,0.00,0.00,0.00,0.00,146.754
1779114808.698,50.00,3088.78,0.00,0.00,0.00,0.00,146.754
1779114808.798,50.00,3088.80,0.00,0.00,0.00,0.00,146.754
1779114808.899,50.00,3088.80,0.00,0.00,0.00,0.00,146.754
1779114808.999,50.00,3088.80,0.00,0.00,0.00,0.00,146.754
1779114809.100,50.00,3088.80,0.00,0.00,0.00,0.00,146.754
1779114809.200,50.00,3088.80,0.00,0.00,0.00,0.00,146.754
1779114809.300,51.20,3088.80,0.00,0.00,0.00,0.00,146.754
1779114809.401,50.00,3088.80,0.00,0.00,0.00,0.00,146.754
1779114809.501,50.00,3088.80,0.00,0.00,0.00,0.00,146.754
1779114809.602,50.00,3088.80,0.00,0.00,0.00,0.00,146.754
1779114809.702,50.00,3088.80,0.00,0.00,0.00,0.00,146.754
1779114809.802,50.00,3088.80,0.00,0.00,0.00,0.00,146.754
1779114809.903,43.90,3108.13,0.00,0.00,0.00,0.00,146.754
1779114810.003,50.00,3143.04,0.00,0.00,0.00,0.00,146.754
1779114810.104,47.50,3171.27,0.00,0.00,0.00,0.00,146.754
1779114810.204,50.00,3251.71,0.00,0.00,0.00,0.00,146.754
1779114810.304,50.00,3302.45,0.00,0.00,0.00,0.00,146.754
1779114810.405,48.70,3250.81,0.00,0.00,0.00,0.00,146.754
1779114810.505,50.00,3336.82,0.00,0.00,0.00,0.00,146.754
1779114810.606,50.00,3355.59,0.00,0.00,0.00,0.00,146.754
1779114810.706,48.70,3252.80,0.00,0.00,0.00,0.00,146.754
1779114810.806,50.00,3302.46,0.00,0.00,0.00,0.00,146.754
1779114810.907,47.50,3355.59,0.00,0.00,0.00,0.00,146.754
1779114811.007,48.80,3277.71,0.00,0.00,0.00,0.00,146.754
1779114811.108,50.00,3355.62,0.00,0.00,0.00,0.00,146.754
1779114811.208,50.00,3274.74,0.00,0.00,0.00,0.00,146.754
1779114811.309,50.00,3355.62,0.00,0.00,0.00,0.00,146.754
1779114811.409,47.50,3355.62,0.00,0.00,0.00,0.00,146.754
1779114811.509,50.00,3355.62,0.00,0.00,0.00,0.00,146.754
1779114811.610,50.00,3316.00,0.00,0.00,0.00,0.00,146.754
1779114811.710,51.20,3408.75,0.00,0.00,0.00,0.00,146.754
1779114811.810,50.00,3320.50,0.00,0.00,0.00,0.00,146.754
1779114811.911,48.70,3339.24,0.00,0.00,0.00,0.00,146.754
1779114812.011,50.00,3355.62,0.00,0.00,0.00,0.00,146.754
1779114812.112,48.80,3382.19,0.00,0.00,0.00,0.00,146.754
1779114812.212,50.00,3408.75,0.00,0.00,0.00,0.00,146.754
1779114812.312,47.50,3253.75,0.00,0.00,0.00,0.00,146.754
1779114812.413,50.00,3288.50,0.00,0.00,0.00,0.00,146.754
1779114812.513,50.00,3302.50,0.00,0.00,0.00,0.00,146.754
1779114812.614,50.00,3353.38,0.00,0.00,0.00,0.00,146.754
1779114812.714,50.00,3273.38,0.00,0.00,0.00,0.00,146.754
1779114812.814,50.00,3302.50,0.00,0.00,0.00,0.00,146.754
1779114812.915,50.00,3302.50,0.00,0.00,0.00,0.00,146.754
1779114813.015,47.50,3304.82,0.00,0.00,0.00,0.00,146.754
1779114813.115,51.20,3339.50,0.00,0.00,0.00,0.00,146.754
1779114813.216,50.00,3355.63,0.00,0.00,0.00,0.00,146.754
1779114813.316,48.70,3381.58,0.00,0.00,0.00,0.00,146.754
1779114813.417,48.80,3325.38,0.00,0.00,0.00,0.00,146.754
1779114813.517,51.20,3355.63,0.00,0.00,0.00,0.00,146.754
1779114813.617,50.00,3355.63,0.00,0.00,0.00,0.00,146.754
1779114813.718,47.50,3317.83,0.00,0.00,0.00,0.00,146.754
1779114813.818,48.70,3337.38,0.00,0.00,0.00,0.00,146.754
1779114813.918,51.20,3355.63,0.00,0.00,0.00,0.00,146.754
1779114814.019,50.00,3358.78,0.00,0.00,0.00,0.00,146.754
1779114814.119,48.80,3322.38,0.00,0.00,0.00,0.00,146.754
1779114814.220,50.00,3355.63,0.00,0.00,0.00,0.00,146.754
1779114814.320,50.00,3355.63,0.00,0.00,0.00,0.00,146.754
1779114814.420,46.20,3249.38,0.00,0.00,0.00,0.00,146.754
1779114814.521,41.50,3232.79,0.00,0.00,0.00,0.00,146.754
1779114814.621,50.00,3256.69,0.00,0.00,0.00,0.00,146.754
1779114814.722,47.50,3200.00,0.00,0.00,0.00,0.00,146.754
1779114814.822,48.70,3236.23,0.00,0.00,0.00,0.00,146.754
1779114814.923,48.80,3198.23,0.00,0.00,0.00,0.00,146.754
1779114815.023,50.00,3309.00,0.00,0.00,0.00,0.00,146.754
1779114815.123,50.00,3355.72,0.00,0.00,0.00,0.00,146.754
1779114815.224,48.80,3278.03,0.00,0.00,0.00,0.00,146.754
1779114815.324,48.70,3355.57,0.00,0.00,0.00,0.00,146.754
1779114815.425,47.50,3250.70,0.00,0.00,0.00,0.00,146.754
1779114815.525,50.00,3330.61,0.00,0.00,0.00,0.00,146.754
1779114815.625,48.80,3355.74,0.00,0.00,0.00,0.00,146.754
1779114815.726,48.70,3305.24,0.00,0.00,0.00,0.00,146.754
1779114815.826,50.00,3355.74,0.00,0.00,0.00,0.00,146.754
1779114815.927,50.00,3408.87,0.00,0.00,0.00,0.00,146.754
1779114816.027,50.00,3355.29,0.00,0.00,0.00,0.00,146.754
1779114816.127,50.00,3350.49,0.00,0.00,0.00,0.00,146.754
1779114816.228,48.80,3408.87,0.00,0.00,0.00,0.00,146.754
1779114816.328,48.70,3302.61,0.00,0.00,0.00,0.00,146.754
1779114816.429,47.50,3271.73,0.00,0.00,0.00,0.00,146.754
1779114816.529,50.00,3321.20,0.00,0.00,0.00,0.00,146.754
1779114816.629,51.20,3268.86,0.00,0.00,0.00,0.00,146.754
1779114816.730,48.70,3301.89,0.00,0.00,0.00,0.00,146.754
1779114816.830,48.80,3313.86,0.00,0.00,0.00,0.00,146.754
1779114816.931,50.00,3347.24,0.00,0.00,0.00,0.00,146.754
1779114817.031,48.70,3312.49,0.00,0.00,0.00,0.00,146.754
1779114817.131,50.00,3346.11,0.00,0.00,0.00,0.00,146.754
1779114817.232,48.80,3303.78,0.00,0.00,0.00,0.00,146.754
1779114817.332,51.20,3336.86,0.00,0.00,0.00,0.00,146.754
1779114817.433,48.70,3353.47,0.00,0.00,0.00,0.00,146.754
1779114817.533,50.00,3333.11,0.00,0.00,0.00,0.00,146.754
1779114817.633,47.50,3308.74,0.00,0.00,0.00,0.00,146.754
1779114817.734,46.30,3196.36,0.00,0.00,0.00,0.00,146.754
1779114817.834,42.50,3310.46,0.00,0.00,0.00,0.00,146.754
1779114817.935,47.50,3249.61,0.00,0.00,0.00,0.00,146.754
1779114818.035,35.00,3227.29,0.00,0.00,0.00,0.00,146.754
1779114818.135,38.50,3232.42,0.00,0.00,0.00,0.00,146.754
1779114818.236,39.00,3355.82,0.00,0.00,0.00,0.00,146.754
1779114818.336,42.50,3338.07,0.00,0.00,0.00,0.00,146.754
1779114818.436,40.00,3300.39,0.00,0.00,0.00,0.00,146.754
1779114818.537,50.00,3259.28,0.00,0.00,0.00,0.00,146.754
1779114818.637,37.50,3257.65,0.00,0.00,0.00,0.00,146.754
1779114818.738,39.00,3355.84,0.00,0.00,0.00,0.00,146.754
1779114818.838,38.50,3272.10,0.00,0.00,0.00,0.00,146.754
1779114818.938,30.00,3311.88,0.00,0.00,0.00,0.00,146.754
1779114819.039,48.80,3332.71,0.00,0.00,0.00,0.00,146.754
1779114819.139,48.70,3367.74,0.00,0.00,0.00,0.00,146.754
1779114819.239,30.00,3326.46,0.00,0.00,0.00,0.00,146.754
1779114819.340,50.00,3338.46,0.00,0.00,0.00,0.00,146.754
1779114819.440,48.80,3370.44,0.00,0.00,0.00,0.00,146.754
1779114819.540,28.20,3318.04,0.00,0.00,0.00,0.00,146.754
1779114819.641,48.80,3269.96,0.00,0.00,0.00,0.00,146.754
1779114819.741,48.70,3259.68,0.00,0.00,0.00,0.00,146.754
1779114819.841,51.20,3288.46,0.00,0.00,0.00,0.00,146.754
1779114819.942,48.80,3305.37,0.00,0.00,0.00,0.00,146.754
1779114820.042,48.70,3353.47,0.00,0.00,0.00,0.00,146.754
1779114820.142,50.00,3326.22,0.00,0.00,0.00,0.00,146.754
1779114820.243,48.80,3341.88,0.00,0.00,0.00,0.00,146.754
1779114820.343,48.70,3336.09,0.00,0.00,0.00,0.00,146.754
1779114820.444,50.00,3308.01,0.00,0.00,0.00,0.00,146.754
1779114820.544,50.00,3355.72,0.00,0.00,0.00,0.00,146.754
1779114820.644,47.50,3243.57,0.00,0.00,0.00,0.00,146.754
1779114820.745,27.50,3199.18,0.00,0.00,0.00,0.00,146.754
1779114820.845,26.80,3206.06,0.00,0.00,0.00,0.00,146.754
1779114820.945,25.00,3212.98,0.00,0.00,0.00,0.00,146.754
1779114821.046,47.50,3362.28,0.00,0.00,0.00,0.00,146.754
1779114821.146,37.50,3320.05,0.00,0.00,0.00,0.00,146.754
1779114821.247,42.50,3320.05,0.00,0.00,0.00,0.00,146.754
1779114821.347,45.00,3336.54,0.00,0.00,0.00,0.00,146.754
1779114821.447,41.50,3324.02,0.00,0.00,0.00,0.00,146.754
1779114821.548,40.00,3297.91,0.00,0.00,0.00,0.00,146.754
1779114821.648,48.70,3282.07,0.00,0.00,0.00,0.00,146.754
1779114821.748,41.50,3282.26,0.00,0.00,0.00,0.00,146.754
1779114821.849,35.00,3373.20,0.00,0.00,0.00,0.00,146.754
1779114821.949,42.50,3356.60,0.00,0.00,0.00,0.00,146.754
1779114822.050,40.00,3320.61,0.00,0.00,0.00,0.00,146.754
1779114822.150,50.00,3363.15,0.00,0.00,0.00,0.00,146.754
1779114822.250,35.00,3411.95,0.00,0.00,0.00,0.00,146.754
1779114822.351,50.00,3356.07,0.00,0.00,0.00,0.00,146.754
1779114822.451,45.00,3395.55,0.00,0.00,0.00,0.00,146.754
1779114822.552,37.50,3266.95,0.00,0.00,0.00,0.00,146.754
1779114822.652,50.00,3311.57,0.00,0.00,0.00,0.00,146.754
1779114822.752,48.80,3291.29,0.00,0.00,0.00,0.00,146.754
1779114822.853,50.00,3365.51,0.00,0.00,0.00,0.00,146.754
1779114822.953,50.00,3403.47,0.00,0.00,0.00,0.00,146.754
1779114823.053,47.50,3359.01,0.00,0.00,0.00,0.00,146.754
1779114823.154,50.00,3326.57,0.00,0.00,0.00,0.00,146.754
1779114823.254,48.80,3320.07,0.00,0.00,0.00,0.00,146.754
1779114823.354,50.00,3368.46,0.00,0.00,0.00,0.00,146.754
1779114823.455,47.50,3244.90,0.00,0.00,0.00,0.00,146.754
1779114823.555,53.80,3107.57,0.00,0.00,0.00,0.00,146.754
1779114823.656,100.00,3107.58,0.00,0.00,0.00,0.00,146.754
1779114823.756,50.00,3107.69,0.00,0.00,0.00,0.00,146.754
1779114823.856,50.00,3107.73,0.00,0.00,0.00,0.00,146.754
1779114823.957,50.00,3107.73,0.00,0.00,0.00,0.00,146.754
1779114824.057,50.00,3107.73,0.00,0.00,0.00,0.00,146.754
1779114824.158,51.20,3107.73,0.00,0.00,0.00,0.00,146.754
1779114824.258,50.00,3107.81,0.00,0.00,0.00,0.00,146.754
1779114824.358,50.00,3107.80,0.00,0.00,0.00,0.00,146.754
1779114824.459,50.00,3107.80,0.00,0.00,0.00,0.00,146.754
1779114824.559,51.20,3107.80,0.00,0.00,0.00,0.00,146.754
1779114824.660,50.00,3107.79,0.00,0.00,0.00,0.00,146.754
1779114824.760,50.00,3107.79,0.00,0.00,0.00,0.00,146.754
1779114824.861,50.00,3107.78,0.00,0.00,0.00,0.00,146.754
1779114824.961,47.50,3109.21,0.00,0.00,0.00,0.00,146.754
1779114825.061,50.00,3159.39,0.00,0.00,0.00,0.00,146.754
1779114825.162,50.00,3159.38,0.00,0.00,0.00,0.00,146.754
1779114825.262,50.00,3184.54,0.00,0.00,0.00,0.00,146.754
1779114825.362,50.00,3184.97,0.00,0.00,0.00,0.00,146.754
1779114825.463,50.00,3184.97,0.00,0.00,0.00,0.00,146.754
1779114825.563,50.00,3156.29,0.00,0.00,0.00,0.00,146.754
1779114825.664,51.20,3184.96,0.00,0.00,0.00,0.00,146.754
1779114825.764,46.20,3127.80,0.00,0.00,0.00,0.00,146.754
1779114825.864,50.00,3159.37,0.00,0.00,0.00,0.00,146.754
1779114825.965,50.00,3159.37,0.00,0.00,0.00,0.00,146.754
1779114826.065,50.00,3184.86,0.00,0.00,0.00,0.00,146.754
1779114826.166,50.00,3210.46,0.00,0.00,0.00,0.00,146.754
1779114826.267,51.20,3159.27,0.00,0.00,0.00,0.00,146.754
1779114826.367,50.00,3184.86,0.00,0.00,0.00,0.00,146.754
1779114826.468,50.00,3184.86,0.00,0.00,0.00,0.00,146.754
1779114826.568,50.00,3184.86,0.00,0.00,0.00,0.00,146.754
1779114826.668,45.00,3116.37,0.00,0.00,0.00,0.00,146.754
1779114826.769,52.50,3176.01,0.00,0.00,0.00,0.00,146.754
1779114826.869,50.00,3184.91,0.00,0.00,0.00,0.00,146.754
1779114826.969,51.20,3184.91,0.00,0.00,0.00,0.00,146.754
1779114827.070,47.50,3178.44,0.00,0.00,0.00,0.00,146.754
1779114827.170,50.00,3159.44,0.00,0.00,0.00,0.00,146.754
1779114827.270,50.00,3184.91,0.00,0.00,0.00,0.00,146.754
1779114827.371,50.00,3183.83,0.00,0.00,0.00,0.00,146.754
1779114827.471,51.20,3209.42,0.00,0.00,0.00,0.00,146.754
1779114827.572,50.00,3209.42,0.00,0.00,0.00,0.00,146.754
1779114827.672,41.00,3107.18,0.00,0.00,0.00,0.00,146.754
1779114827.772,45.00,3175.30,0.00,0.00,0.00,0.00,146.754
1779114827.873,42.50,3183.86,0.00,0.00,0.00,0.00,146.754
1779114827.973,39.00,3196.22,0.00,0.00,0.00,0.00,146.754
